Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
12653,0.014549137,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.19801412
12654,0.015059595,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193282604,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.20143592
12655,0.014102129,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.20485284
12656,0.013384175,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.20829604
12657,0.014626388,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199151516,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.21171098
12658,0.013011754,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200958729,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.21514212
12659,0.013501212,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.21855114
12660,0.020276072,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.22197772
12661,0.015926721,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200681686,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.22541286
12662,0.01625238,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.22883644
12663,0.014537539,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195320129,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.23225676
12664,0.013105809,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.2356895
12665,0.013175293,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.23910416
12666,0.013777369,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195353985,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.24252422
12667,0.013331184,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200234413,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.2459506
12668,0.013191639,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.188794613,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.24937514
12669,0.009560035,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.217530251,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.25280766
12670,0.006120544,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.25625848
12671,0.006215073,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19650507,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.25967544
12672,0.013965732,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194169044,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.26310096
12673,0.009488201,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.26651872
12674,0.008505799,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198346138,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.26995792
12675,0.007961179,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.27339462
12676,0.006323468,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199002743,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.27682314
12677,0.006602993,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.28025452
12678,0.008331751,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.2836899
12679,0.006143061,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199198246,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.2871144
12680,0.00622952,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.29053106
12681,0.01643925,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19823122,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.29395746
12682,0.013004109,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200809479,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.2973742
12683,0.013577183,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.3008068
12684,0.017648118,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199313641,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.3042375
12685,0.01579134,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201073647,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.30767116
12686,0.016993802,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204134464,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.31108726
12687,0.013534267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.3145305
12688,0.013552245,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.31795724
12689,0.013051296,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195699215,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.32137138
12690,0.014272049,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.32481352
12691,0.012019019,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201107979,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.32822578
12692,0.01304887,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198887348,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.33163466
12693,0.013479645,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200119019,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.33506094
12694,0.01359469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.33847826
12695,0.013294866,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201107979,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.34189836
12696,0.015798878,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202224731,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.34533776
12697,0.016012421,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.3487461
12698,0.013369461,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199543476,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.35215182
12699,0.013006641,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.35558234
12700,0.01334358,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.35899538
12701,0.013358187,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197804928,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.3624032
12702,0.014426194,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20843935,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.36583558
12703,0.013355758,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.178322315,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.369249
12704,0.01335112,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.37266356
12705,0.013111501,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202569962,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.376095
12706,0.01320429,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.37950008
12707,0.013138864,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.170036316,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.38292288
12708,0.017206939,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193133354,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.38634784
12709,0.016450582,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200579643,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.38976612
12710,0.013054089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.39318372
12711,0.013431621,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.3966136
12712,0.005926267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.40002436
12713,0.00662967,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193823814,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.40346556
12714,0.00782264,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207207203,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.4068866
12715,0.006200474,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201499939,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.41030284
12716,0.006678274,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207679749,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.41373066
12717,0.006205794,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.41715574
12718,0.006643062,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.42057076
12719,0.006877353,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210659981,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.42399986
12720,0.009022444,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201418877,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.4274167
12721,0.012473583,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.214653015,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.4308393
12722,0.006835487,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204492092,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.4342625
12723,0.00590423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196734905,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.43768954
12724,0.015546863,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202753067,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.44111262
12725,0.013987304,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205366135,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.44454466
12726,0.013293126,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19857645,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.44796462
12727,0.012960246,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195008755,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.45139284
12728,0.014600633,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200924873,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.454823
12729,0.013113822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.45826322
12730,0.013155469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198853016,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.46168424
12731,0.020595033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.213881969,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.46509668
12732,0.016190328,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.46850438
12733,0.016299354,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.47192518
12734,0.014876796,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.47537278
12735,0.01317714,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200532913,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.47878446
12736,0.013536118,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200532913,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.48221696
12737,0.013564424,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205331802,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.48564192
12738,0.013310524,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.48906164
12739,0.01920668,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208473206,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.492483
12740,0.014011547,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204641342,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.49591224
12741,0.013076232,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.49933134
12742,0.013137706,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.50275566
12743,0.020683762,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208013058,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.50618228
12744,0.015642298,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.50960482
12745,0.015749261,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204939842,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.51302854
12746,0.014407056,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.51644484
12747,0.013600379,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.51986024
12748,0.013525569,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202569962,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.52330262
12749,0.014901153,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204641342,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.52673504
12750,0.013284536,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200336456,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.53015514
12751,0.013183412,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19877243,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.53358076
12752,0.014776009,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197770596,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.5369989
12753,0.013547026,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.54042884
12754,0.013206136,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.54385634
12755,0.010537381,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200221539,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.54727004
12756,0.011827062,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.187643528,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.55069524
12757,0.006095607,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.55411274
12758,0.007470683,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198840618,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.55754338
12759,0.006436554,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.56096846
12760,0.006460963,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.56439622
12761,0.007274606,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201913834,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.56780012
12762,0.006619865,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.57123508
12763,0.00665756,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.57466608
12764,0.007731011,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205711365,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.57807304
12765,0.006339126,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.58148354
12766,0.008229105,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196931362,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.58491544
12767,0.017753374,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.58833886
12768,0.01618582,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.59175062
12769,0.013107548,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201568604,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.59518148
12770,0.013126686,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.59860396
12771,0.01351941,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199991226,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.60202482
12772,0.013222267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197045803,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.60544508
12773,0.0153158,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208553791,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.60887244
12774,0.013458877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.61230236
12775,0.01304945,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197045803,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.61572512
12776,0.01301128,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201338291,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.61914724
12777,0.013000156,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200958729,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.62256694
12778,0.013467106,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.170726776,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.62599356
12779,0.015906423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199300766,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.62941708
12780,0.015958937,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.63283402
12781,0.01350966,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199564934,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.63625818
12782,0.014652944,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201073647,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.63967372
12783,0.013546446,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.6431213
12784,0.013541806,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193363667,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.64656332
12785,0.014012706,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202915192,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.64998178
12786,0.013533797,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.65342338
12787,0.013533107,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.6568626
12788,0.013515241,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.6602785
12789,0.013482074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.66369848
12790,0.014041237,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203064442,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.66711188
12791,0.02220434,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.221822739,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.6705329
12792,0.020531822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.67396862
12793,0.014205822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196240902,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.67738796
12794,0.013620786,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.68080242
12795,0.013066373,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.68422788
12796,0.014289332,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207057953,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.68764568
12797,0.006007409,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207172871,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.69106564
12798,0.006444145,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.6945
12799,0.007335499,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196274757,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.69793068
12800,0.006491014,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200119019,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.70134234
12801,0.006604206,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.70476986
12802,0.013246045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.21545887,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.70820704
12803,0.009404035,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.71162692
12804,0.009112912,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.71506646
12805,0.007098829,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193823814,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.71848166
12806,0.006850677,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.72192052
12807,0.006169788,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197506428,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.7253661
12808,0.007417209,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.72877512
12809,0.017549237,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.7322007
12810,0.013489142,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.7356267
12811,0.013961786,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206171513,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.73903148
12812,0.013511761,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.74244858
12813,0.013247205,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198887348,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.74589008
12814,0.01931729,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201764107,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.74932412
12815,0.016052885,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:38:30,0.75275106
