Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
7837,0.014163951,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200809479,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.30235476
7838,0.014061306,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205873013,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.30576546
7839,0.013392295,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202028275,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.30920306
7840,0.014242358,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194169044,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.31261912
7841,0.015532692,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204525948,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.31603664
7842,0.016521465,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.31947562
7843,0.013838149,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200613499,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.32290572
7844,0.01460423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208323956,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.3263302
7845,0.014426194,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.32976842
7846,0.014263931,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206516743,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.33318176
7847,0.00880548,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19689703,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.33661292
7848,0.010906043,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.34004714
7849,0.006857,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204180717,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.34346954
7850,0.007081431,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198312283,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.34688398
7851,0.011792845,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.224929333,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.35032514
7852,0.007292525,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202685356,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.3537513
7853,0.009021863,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203721046,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.35716562
7854,0.010573745,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204986572,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.36060324
7855,0.007155082,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195320129,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.36402688
7856,0.008464555,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196586132,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.36743314
7857,0.00732454,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200106621,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.37087032
7858,0.007439125,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195136547,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.3743111
7859,0.019194189,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201499939,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.37773362
7860,0.016803311,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.38116796
7861,0.014934087,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196781635,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.38458786
7862,0.014383859,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205331802,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.3879907
7863,0.014191323,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.39142302
7864,0.015032216,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209244251,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.39484468
7865,0.017482119,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203882694,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.39827296
7866,0.016048247,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194169044,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.4017202
7867,0.014803725,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.40513166
7868,0.014601674,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.183974266,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.40856822
7869,0.016431712,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210199356,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.41197918
7870,0.015511815,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.4153976
7871,0.016746478,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197391033,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.41882678
7872,0.016978446,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.42224772
7873,0.012587829,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195089817,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.42566454
7874,0.014891295,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.42909978
7875,0.01352035,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203950882,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.43250454
7876,0.020767853,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202143669,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.43591798
7877,0.017035279,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207863331,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.43934134
7878,0.015904875,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202996254,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.4427614
7879,0.013109182,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204641342,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.44618918
7880,0.013757071,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199381828,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.44961176
7881,0.013327922,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199266911,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.4530324
7882,0.020886978,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.215999603,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.45645664
7883,0.016533645,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197621822,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.459896
7884,0.017564753,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205331802,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.46332164
7885,0.014362982,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197161198,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.46673906
7886,0.016163521,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.185504436,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.47017356
7887,0.01328606,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198312283,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.47359444
7888,0.020277068,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.47701412
7889,0.016682105,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.48044862
7890,0.010057529,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200234413,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.48385886
7891,0.006238219,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.48727622
7892,0.007636939,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193904877,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.49070484
7893,0.007296004,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204871655,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.49413226
7894,0.013941376,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194399357,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.49754772
7895,0.009067604,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20391655,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.5009666
7896,0.008898412,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201913834,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.50438802
7897,0.007176481,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203686714,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.50780342
7898,0.005357935,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206632137,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.51121556
7899,0.007679915,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192673206,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.51463
7900,0.01069495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.51803764
7901,0.008570611,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196091175,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.52146162
7902,0.018167147,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203341484,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.52488006
7903,0.014076498,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197967052,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.52830394
7904,0.014007601,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208242893,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.53172996
7905,0.013777144,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.535152
7906,0.016270226,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200234413,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.53859254
7907,0.017109511,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196240902,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.54202222
7908,0.014295709,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205216885,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.54544094
7909,0.014943244,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203076839,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.54886846
7910,0.014136345,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204790592,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.55230438
7911,0.014523041,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202569962,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.5557187
7912,0.016768377,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203801632,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.55914204
7913,0.017180262,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195435047,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.56255596
7914,0.014202342,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20510149,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.56596394
7915,0.01477519,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200579643,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.56940046
7916,0.013820171,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203145027,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.57282486
7917,0.013418282,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.57624514
7918,0.016013321,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200119019,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.57966428
7919,0.016695444,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210279942,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.5830778
7920,0.01328084,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205677032,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.58649654
7921,0.015977366,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190107346,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.58993418
7922,0.013821218,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201154709,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.59338434
7923,0.013118935,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201960564,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.59681186
7924,0.01673024,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198542118,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.60023938
7925,0.016557867,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199543476,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.60366212
7926,0.013875731,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200809479,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.60708376
7927,0.014943946,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205527782,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.61050368
7928,0.014648885,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.61391808
7929,0.01462267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.186540127,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.61735568
7930,0.01671632,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.62078844
7931,0.01675678,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203226089,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.62419964
7932,0.013674499,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202420712,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.62762612
7933,0.007227514,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206218243,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.63104584
7934,0.007186919,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200234413,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.6344743
7935,0.007242592,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192063808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.63789352
7936,0.010536631,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204871655,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.64131872
7937,0.009018384,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208208561,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.64472642
7938,0.007453164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.64815434
7939,0.011270725,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20633316,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.65157004
7940,0.006654026,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.65498196
7941,0.007694931,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.18849659,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.65840968
7942,0.009096675,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207748413,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.66183834
7943,0.009725315,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203375816,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.66525246
7944,0.009770469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203456402,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.66866968
7945,0.01671632,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.67209536
7946,0.015013536,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201270103,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.67551876
7947,0.021333691,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190716743,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.67895338
7948,0.017222017,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.212581635,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.68235852
7949,0.016915374,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199151516,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.68577454
7950,0.01437806,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195665359,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.6892055
7951,0.013705926,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195435047,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.692628
7952,0.013361449,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.69603832
7953,0.020206731,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.226126671,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.69947474
7954,0.016478552,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.70288692
7955,0.016536679,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205596447,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.7063068
7956,0.020323876,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.220602989,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.70973404
7957,0.0140591,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190486908,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.71315424
7958,0.013893935,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20386982,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.71656856
7959,0.02088251,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.71999252
7960,0.016837526,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193363667,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.72341528
7961,0.016936693,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206943035,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.7268171
7962,0.014077658,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.7302353
7963,0.012223056,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203375816,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.73365218
7964,0.013726803,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202685356,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.73707548
7965,0.020511523,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.74051066
7966,0.015297242,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205907345,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.7439156
7967,0.016065065,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.7473482
7968,0.014045876,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207437038,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.75077398
7969,0.012166802,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205677032,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.75418952
7970,0.013796974,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.75761574
7971,0.019844763,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202062607,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.76104184
7972,0.017295087,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205677032,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.76445524
7973,0.016354581,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200532913,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.7678886
7974,0.01409981,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.77131454
7975,0.006717818,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19808197,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.7747437
7976,0.006431335,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192558289,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.77817112
7977,0.010580211,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203754902,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.78160378
7978,0.011111826,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205527782,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.7850179
7979,0.007227573,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200613499,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.78844068
7980,0.006691142,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195089817,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.79185648
7981,0.007582426,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198853016,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.79527602
7982,0.006601779,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205067635,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.79871158
7983,0.009134294,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202075481,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.80213336
7984,0.010515753,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197161198,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.80555004
7985,0.006778711,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.8089744
7986,0.007313402,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196815968,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.81241026
7987,0.012325802,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195239067,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.81582034
7988,0.012624739,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201005459,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.81923534
7989,0.017983604,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.8226574
7990,0.017166924,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196815968,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.82607718
7991,0.016310373,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.177712917,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.82949288
7992,0.018769106,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.222789288,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.83292066
7993,0.013432889,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202488899,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.8363481
7994,0.014078703,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194710732,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.83977326
7995,0.016566699,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206252575,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.84319502
7996,0.017037462,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.84660482
7997,0.013169968,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199428558,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.85002514
7998,0.014346165,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194399357,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.8534518
7999,0.014019666,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,03/04/2024,17:47:54,0.8568853
